Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-07-11,4.716785907745361,4.775000095367432,4.689642906188965,4.728213787078857,3.9974818229675293,821772000,0.0,0.0
2007-07-12,4.7803568840026855,4.794285774230957,4.728213787078857,4.788214206695557,4.048208713531494,704608800,0.0,0.0
2007-07-13,4.822500228881836,4.923213958740234,4.804286003112793,4.918929100036621,4.158721446990967,907606000,0.0,0.0
2007-07-16,4.942500114440918,4.99928617477417,4.910714149475098,4.932143211364746,4.169895648956299,936112800,0.0,0.0
2007-07-17,4.939286231994629,4.985713958740234,4.910714149475098,4.961071014404297,4.194350719451904,709959600,0.0,0.0
2007-07-18,4.935357093811035,4.944285869598389,4.8585710525512695,4.932857036590576,4.170497417449951,756856800,0.0,0.0
2007-07-19,5.010714054107666,5.028929233551025,4.987500190734863,5.0,4.227264404296875,732891600,0.0,0.0
2007-07-20,5.058928966522217,5.149285793304443,5.0,5.1339287757873535,4.340494632720947,1167773600,0.0,0.0
2007-07-23,5.118214130401611,5.186429023742676,5.033214092254639,5.132143020629883,4.338985443115234,1036490000,0.0,0.0
2007-07-24,4.960000038146973,5.035714149475098,4.791070938110352,4.817500114440918,4.072969913482666,1795292800,0.0,0.0
2007-07-25,4.9053568840026855,4.941429138183594,4.8214287757873535,4.9021430015563965,4.144530296325684,1496182800,0.0,0.0
2007-07-26,5.211071014404297,5.3035712242126465,4.8914289474487305,5.214285850524902,4.408433437347412,2186629200,0.0,0.0
2007-07-27,5.221070766448975,5.318571090698242,5.135000228881836,5.137499809265137,4.3435139656066895,1161098400,0.0,0.0
2007-07-30,5.1546430587768555,5.194643020629883,4.98464298248291,5.0510711669921875,4.270442485809326,1106988400,0.0,0.0
2007-07-31,5.1060709953308105,5.12428617477417,4.697143077850342,4.705714225769043,3.978458881378174,1762392800,0.0,0.0
2007-08-01,4.772857189178467,4.835000038146973,4.56321382522583,4.8214287757873535,4.076289176940918,1750156800,0.0,0.0
2007-08-02,4.880356788635254,4.8914289474487305,4.791070938110352,4.874642848968506,4.121278762817383,852644800,0.0,0.0
2007-08-03,4.830714225769043,4.8553571701049805,4.6964287757873535,4.708929061889648,3.981177568435669,679187600,0.0,0.0
2007-08-06,4.746428966522217,4.831070899963379,4.5821428298950195,4.830357074737549,4.08383846282959,925170400,0.0,0.0
2007-08-07,4.819285869598389,4.901429176330566,4.736785888671875,4.822500228881836,4.07719612121582,949936400,0.0,0.0
2007-08-08,4.884285926818848,4.887856960296631,4.714285850524902,4.786070823669434,4.046395778656006,808096800,0.0,0.0
2007-08-09,4.682499885559082,4.75,4.46750020980835,4.5139288902282715,3.8163139820098877,1125395600,0.0,0.0
2007-08-10,4.3971428871154785,4.5625,4.29642915725708,4.464285850524902,3.774341583251953,1410749200,0.0,0.0
2007-08-13,4.582857131958008,4.619643211364746,4.517857074737549,4.563929080963135,3.8585855960845947,752911600,0.0,0.0
2007-08-14,4.581786155700684,4.5821428298950195,4.418213844299316,4.429643154144287,3.7450523376464844,739006800,0.0,0.0
2007-08-15,4.383571147918701,4.459286212921143,4.273213863372803,4.2821431159973145,3.6203505992889404,992852000,0.0,0.0
2007-08-16,4.178928852081299,4.232142925262451,3.98642897605896,4.180356979370117,3.534294366836548,1866690000,0.0,0.0
2007-08-17,4.357500076293945,4.410714149475098,4.279285907745361,4.359285831451416,3.685570478439331,1195062400,0.0,0.0
2007-08-20,4.427143096923828,4.4464287757873535,4.3035712242126465,4.364999771118164,3.6904006004333496,803317200,0.0,0.0
2007-08-21,4.364643096923828,4.605713844299316,4.3214287757873535,4.556070804595947,3.851942300796509,1303047200,0.0,0.0
2007-08-22,4.686429023742676,4.7410712242126465,4.6546430587768555,4.732500076293945,4.001104831695557,1061765600,0.0,0.0
2007-08-23,4.753213882446289,4.762143135070801,4.634285926818848,4.681070804595947,3.9576234817504883,866838000,0.0,0.0
2007-08-24,4.661786079406738,4.8346428871154785,4.63607120513916,4.8321428298950195,4.0853495597839355,911834000,0.0,0.0
2007-08-27,4.7639288902282715,4.809286117553711,4.7178568840026855,4.723214149475098,3.9932546615600586,707439600,0.0,0.0
2007-08-28,4.678214073181152,4.728929042816162,4.522500038146973,4.529285907745361,3.8292975425720215,1179365600,0.0,0.0
2007-08-29,4.638570785522461,4.792142868041992,4.626429080963135,4.788570880889893,4.048509120941162,1166860800,0.0,0.0
2007-08-30,4.738214015960693,4.9375,4.724999904632568,4.8660712242126465,4.114033222198486,1435582400,0.0,0.0
2007-08-31,4.981785774230957,4.987500190734863,4.90749979019165,4.945713996887207,4.18136739730835,876887200,0.0,0.0
2007-09-04,4.997857093811035,5.2046427726745605,4.994286060333252,5.148571014404297,4.352874755859375,1316842800,0.0,0.0
2007-09-05,5.177499771118164,5.208570957183838,4.860713958740234,4.884285926818848,4.129432201385498,2328222400,0.0,0.0
2007-09-06,4.841429233551025,4.913214206695557,4.739643096923828,4.821785926818848,4.0765910148620605,1901261600,0.0,0.0
2007-09-07,4.7146430015563965,4.724999904632568,4.642857074737549,4.706070899963379,3.9787611961364746,1430576000,0.0,0.0
2007-09-10,4.892499923706055,4.929999828338623,4.783928871154785,4.882500171661377,4.127923488616943,1487838800,0.0,0.0
2007-09-11,4.925000190734863,4.939286231994629,4.776785850524902,4.838929176330566,4.091085910797119,971885600,0.0,0.0
2007-09-12,4.856785774230957,4.978570938110352,4.848214149475098,4.887499809265137,4.132149696350098,1022770000,0.0,0.0
2007-09-13,4.958213806152344,4.964285850524902,4.880356788635254,4.900000095367432,4.142718315124512,656163200,0.0,0.0
2007-09-14,4.877500057220459,4.963571071624756,4.864285945892334,4.957499980926514,4.19133186340332,607320000,0.0,0.0
2007-09-17,4.963929176330566,5.021070957183838,4.914286136627197,4.943213939666748,4.17925500869751,793371600,0.0,0.0
2007-09-18,4.966429233551025,5.101786136627197,4.922500133514404,5.0328569412231445,4.25504207611084,1064089600,0.0,0.0
2007-09-19,5.1078572273254395,5.112856864929199,4.978570938110352,5.027500152587891,4.250514030456543,1026880400,0.0,0.0
2007-09-20,5.005356788635254,5.063929080963135,4.975714206695557,5.01107120513916,4.2366228103637695,691840800,0.0,0.0
2007-09-21,5.040713787078857,5.166070938110352,5.01107120513916,5.148213863372803,4.352571487426758,1138880400,0.0,0.0
2007-09-24,5.240356922149658,5.351786136627197,5.237500190734863,5.295713901519775,4.4772772789001465,1052161600,0.0,0.0
2007-09-25,5.244286060333252,5.472143173217773,5.243570804595947,5.470714092254639,4.6252312660217285,1192550800,0.0,0.0
2007-09-26,5.516786098480225,5.535714149475098,5.401785850524902,5.456070899963379,4.612849712371826,975268000,0.0,0.0
2007-09-27,5.491786003112793,5.518570899963379,5.440000057220459,5.517857074737549,4.6650872230529785,658198800,0.0,0.0
2007-09-28,5.480000019073486,5.521429061889648,5.455357074737549,5.4810709953308105,4.633984565734863,615101200,0.0,0.0
2007-10-01,5.522500038146973,5.621786117553711,5.461785793304443,5.583570957183838,4.720644950866699,837068400,0.0,0.0
2007-10-02,5.591071128845215,5.663928985595703,5.567500114440918,5.658928871154785,4.784356594085693,792069600,0.0,0.0
2007-10-03,5.635000228881836,5.684999942779541,5.607500076293945,5.639999866485596,4.7683539390563965,692518400,0.0,0.0
2007-10-04,5.642857074737549,5.645713806152344,5.482142925262451,5.579999923706055,4.717628002166748,656958400,0.0,0.0
2007-10-05,5.656071186065674,5.770713806152344,5.632143020629883,5.76607084274292,4.874939918518066,943471200,0.0,0.0
2007-10-08,5.838929176330566,5.996786117553711,5.820356845855713,5.996786117553711,5.070001125335693,835928800,0.0,0.0
2007-10-09,6.07857084274292,6.1110711097717285,5.95285701751709,5.994999885559082,5.068488597869873,1104286400,0.0,0.0
2007-10-10,5.98392915725708,5.99571418762207,5.914286136627197,5.956786155700684,5.036182403564453,667590000,0.0,0.0
2007-10-11,6.053214073181152,6.138570785522461,5.471786022186279,5.793929100036621,4.898492813110352,1643992000,0.0,0.0
2007-10-12,5.821785926818848,5.974286079406738,5.778571128845215,5.973214149475098,5.050070285797119,988176000,0.0,0.0
2007-10-15,5.99928617477417,6.056070804595947,5.839285850524902,5.963571071624756,5.041916847229004,1077930000,0.0,0.0
2007-10-16,5.912143230438232,6.07785701751709,5.898213863372803,6.056428909301758,5.120425224304199,1067830400,0.0,0.0
2007-10-17,6.167500019073486,6.179999828338623,6.042142868041992,6.169642925262451,5.216139316558838,1127613200,0.0,0.0
2007-10-18,6.125,6.221070766448975,6.10892915725708,6.1964287757873535,5.238787651062012,823676000,0.0,0.0
2007-10-19,6.2228569984436035,6.236785888671875,6.0714287757873535,6.086429119110107,5.145788669586182,1291780000,0.0,0.0
2007-10-22,6.083929061889648,6.246428966522217,6.070000171661377,6.227142810821533,5.264754295349121,1649499600,0.0,0.0
2007-10-23,6.734285831451416,6.735713958740234,6.5271430015563965,6.648571014404297,5.621052265167236,1795164000,0.0,0.0
2007-10-24,6.63607120513916,6.686070919036865,6.401429176330566,6.64035701751709,5.614109039306641,1288481600,0.0,0.0
2007-10-25,6.602499961853027,6.639286041259766,6.487856864929199,6.527856826782227,5.518993854522705,973602000,0.0,0.0
2007-10-26,6.617499828338623,6.620357036590576,6.531428813934326,6.596428871154785,5.576969146728516,706876800,0.0,0.0
2007-10-29,6.623213768005371,6.663928985595703,6.596428871154785,6.61035680770874,5.588743686676025,540554000,0.0,0.0
2007-10-30,6.649285793304443,6.763214111328125,6.597499847412109,6.6785712242126465,5.64641809463501,939414000,0.0,0.0
2007-10-31,6.701070785522461,6.789999961853027,6.6053571701049805,6.783928871154785,5.735491752624512,833310800,0.0,0.0
2007-11-01,6.735713958740234,6.789286136627197,6.4285712242126465,6.694285869598389,5.659703731536865,805036400,0.0,0.0
2007-11-02,6.757500171661377,6.765714168548584,6.553214073181152,6.7096428871154785,5.672685146331787,1002114400,0.0,0.0
2007-11-05,6.617499828338623,6.748570919036865,6.579999923706055,6.649285793304443,5.6216583251953125,804176800,0.0,0.0
2007-11-06,6.680356979370117,6.857142925262451,6.616786003112793,6.849643230438232,5.791049957275391,954727200,0.0,0.0
2007-11-07,6.807499885559082,6.881429195404053,6.647500038146973,6.653571128845215,5.625280380249023,994327600,0.0,0.0
2007-11-08,6.666786193847656,6.675000190734863,5.991786003112793,6.266786098480225,5.298270225524902,1890378000,0.0,0.0
2007-11-09,6.112500190734863,6.25428581237793,5.900356769561768,5.906071186065674,4.99330472946167,1526380800,0.0,0.0
2007-11-12,5.902856826782227,5.989285945892334,5.379642963409424,5.491428852081299,4.64274263381958,1769065200,0.0,0.0
2007-11-13,5.744643211364746,6.106429100036621,5.491428852081299,6.070000171661377,5.131897449493408,1739446800,0.0,0.0
2007-11-14,6.32714319229126,6.341785907745361,5.8478569984436035,5.932499885559082,5.015648365020752,1449168000,0.0,0.0
2007-11-15,5.942500114440918,6.056786060333252,5.724999904632568,5.867856979370117,4.960995197296143,1487410400,0.0,0.0
2007-11-16,5.903571128845215,5.965000152587891,5.690357208251953,5.942500114440918,5.024103164672852,1383494000,0.0,0.0
2007-11-19,5.932143211364746,6.007143020629883,5.789286136627197,5.8553571701049805,4.950427055358887,1154428800,0.0,0.0
2007-11-20,5.916786193847656,6.135356903076172,5.840356826782227,6.0303568840026855,5.098381996154785,1543642800,0.0,0.0
2007-11-21,5.92285680770874,6.1553568840026855,5.881071090698242,6.0164289474487305,5.086606025695801,1217809600,0.0,0.0
2007-11-23,6.142857074737549,6.1446428298950195,6.0625,6.126429080963135,5.179605960845947,465757600,0.0,0.0
2007-11-26,6.199643135070801,6.331070899963379,6.1553568840026855,6.162143230438232,5.2098002433776855,1305754800,0.0,0.0
2007-11-27,6.257856845855713,6.278213977813721,6.071785926818848,6.243214130401611,5.278342247009277,1317030400,0.0,0.0
2007-11-28,6.315000057220459,6.449999809265137,6.262499809265137,6.436429023742676,5.441696643829346,1150912000,0.0,0.0
2007-11-29,6.408214092254639,6.613214015960693,6.398213863372803,6.581786155700684,5.564587593078613,1050926800,0.0,0.0
2007-11-30,6.690713882446289,6.70357084274292,6.4178571701049805,6.507856845855713,5.5020856857299805,1187802000,0.0,0.0
2007-12-03,6.494999885559082,6.5764288902282715,6.346428871154785,6.387856960296631,5.400630950927734,961469600,0.0,0.0
2007-12-04,6.326786041259766,6.460713863372803,6.321071147918701,6.421785831451416,5.429317474365234,773799600,0.0,0.0
2007-12-05,6.53178596496582,6.642857074737549,6.51464319229126,6.625,5.601123332977295,892402000,0.0,0.0
2007-12-06,6.6496429443359375,6.789286136627197,6.6471428871154785,6.783928871154785,5.735491752624512,899810800,0.0,0.0
2007-12-07,6.804999828338623,6.963929176330566,6.715713977813721,6.939286231994629,5.866839408874512,1066066400,0.0,0.0
2007-12-10,6.913928985595703,6.987856864929199,6.881785869598389,6.936070919036865,5.864118576049805,722377600,0.0,0.0
2007-12-11,6.955357074737549,7.0296430587768555,6.692500114440918,6.7335710525512695,5.692916393280029,1110925200,0.0,0.0
2007-12-12,6.908570766448975,6.945713996887207,6.634285926818848,6.816429138183594,5.762968063354492,1225660800,0.0,0.0
2007-12-13,6.792500019073486,6.861429214477539,6.707857131958008,6.851070880889893,5.792255401611328,864617600,0.0,0.0
2007-12-14,6.798929214477539,6.900000095367432,6.769286155700684,6.799643039703369,5.748775482177734,674312800,0.0,0.0
2007-12-17,6.811429023742676,6.880356788635254,6.534999847412109,6.585713863372803,5.567911624908447,1024693600,0.0,0.0
2007-12-18,6.661428928375244,6.690357208251953,6.378571033477783,6.534999847412109,5.525033950805664,1222603200,0.0,0.0
2007-12-19,6.534999847412109,6.59428596496582,6.460713863372803,6.539999961853027,5.529261112213135,827478400,0.0,0.0
2007-12-20,6.622499942779541,6.708213806152344,6.547500133514404,6.686070919036865,5.652756214141846,774057200,0.0,0.0
2007-12-21,6.789999961853027,6.925356864929199,6.78178596496582,6.925356864929199,5.855062961578369,993960800,0.0,0.0
2007-12-24,6.965356826782227,7.118928909301758,6.956786155700684,7.099999904632568,6.002715110778809,480202800,0.0,0.0
2007-12-26,7.107500076293945,7.177143096923828,7.029285907745361,7.1053571701049805,6.007243633270264,703732400,0.0,0.0
2007-12-27,7.1053571701049805,7.248570919036865,7.064286231994629,7.091785907745361,5.995770454406738,795527600,0.0,0.0
2007-12-28,7.163928985595703,7.19857120513916,7.031428813934326,7.136785984039307,6.033813953399658,699647200,0.0,0.0
2007-12-31,7.125,7.160714149475098,7.0625,7.074285984039307,5.980974197387695,539333200,0.0,0.0
2008-01-02,7.116786003112793,7.1521430015563965,6.876786231994629,6.958570957183838,5.883143901824951,1079178800,0.0,0.0
2008-01-03,6.978929042816162,7.049643039703369,6.881785869598389,6.961785793304443,5.885859966278076,842066400,0.0,0.0
2008-01-04,6.837500095367432,6.892857074737549,6.3889288902282715,6.430356979370117,5.436562538146973,1455832000,0.0,0.0
2008-01-07,6.473214149475098,6.557143211364746,6.0796427726745605,6.34428596496582,5.363794326782227,2072193200,0.0,0.0
2008-01-08,6.433570861816406,6.5164289474487305,6.099999904632568,6.1160712242126465,5.170848846435547,1523816000,0.0,0.0
2008-01-09,6.117856979370117,6.410714149475098,6.010714054107666,6.4071431159973145,5.416935920715332,1813882000,0.0,0.0
2008-01-10,6.3421430587768555,6.464285850524902,6.26464319229126,6.3578572273254395,5.375269412994385,1482975200,0.0,0.0
2008-01-11,6.285714149475098,6.351786136627197,6.0714287757873535,6.167500019073486,5.214330196380615,1232285600,0.0,0.0
2008-01-14,6.340000152587891,6.4078569412231445,6.256071090698242,6.385000228881836,5.39821720123291,1100450400,0.0,0.0
2008-01-15,6.347143173217773,6.400713920593262,5.880713939666748,6.037143230438232,5.104119300842285,2343278000,0.0,0.0
2008-01-16,5.901071071624756,6.036070823669434,5.596428871154785,5.7014288902282715,4.820287704467773,2213845200,0.0,0.0
2008-01-17,5.768214225769043,5.90571403503418,5.6578569412231445,5.746070861816406,4.8580322265625,1757859600,0.0,0.0
2008-01-18,5.775356769561768,5.919642925262451,5.700356960296631,5.762856960296631,4.872223377227783,1724343600,0.0,0.0
2008-01-22,5.2878570556640625,5.713571071624756,5.214285850524902,5.558570861816406,4.699509143829346,2434754000,0.0,0.0
2008-01-23,4.86392879486084,5.0,4.505000114440918,4.966785907745361,4.199182033538818,3372969600,0.0,0.0
2008-01-24,4.999642848968506,5.025000095367432,4.7146430015563965,4.8428568840026855,4.094407081604004,2005866800,0.0,0.0
2008-01-25,4.963929176330566,4.96750020980835,4.628929138183594,4.643214225769043,3.9256181716918945,1554739200,0.0,0.0
2008-01-28,4.57714319229126,4.757143020629883,4.51607084274292,4.643214225769043,3.9256181716918945,1474844000,0.0,0.0
2008-01-29,4.683928966522217,4.742499828338623,4.60892915725708,4.697856903076172,3.9718167781829834,1099982800,0.0,0.0
2008-01-30,4.69178581237793,4.837500095367432,4.642857074737549,4.720714092254639,3.991140127182007,1243051600,0.0,0.0
2008-01-31,4.623213768005371,4.880356788635254,4.621428966522217,4.834286212921143,4.087160587310791,1345674400,0.0,0.0
2008-02-01,4.865714073181152,4.878213882446289,4.720714092254639,4.776785850524902,4.038547039031982,1010744000,0.0,0.0
2008-02-04,4.793213844299316,4.853570938110352,4.693571090698242,4.701786041259766,3.9751384258270264,899234000,0.0,0.0
2008-02-05,4.658214092254639,4.785714149475098,4.603570938110352,4.619999885559082,3.905991315841675,1141042000,0.0,0.0
2008-02-06,4.672500133514404,4.711429119110107,4.348928928375244,4.357142925262451,3.683757781982422,1573272400,0.0,0.0
2008-02-07,4.284643173217773,4.4564290046691895,4.18821382522583,4.329999923706055,3.6608104705810547,2083331600,0.0,0.0
2008-02-08,4.360000133514404,4.489285945892334,4.3428568840026855,4.481429100036621,3.7888364791870117,1355972800,0.0,0.0
2008-02-11,4.571785926818848,4.6421427726745605,4.5428571701049805,4.623213768005371,3.9087092876434326,1201432400,0.0,0.0
2008-02-12,4.6678571701049805,4.6785712242126465,4.414999961853027,4.459286212921143,3.770115613937378,1225980000,0.0,0.0
2008-02-13,4.524285793304443,4.635000228881836,4.486785888671875,4.621428966522217,3.9072000980377197,968534000,0.0,0.0
2008-02-14,4.621428966522217,4.67142915725708,4.536070823669434,4.552143096923828,3.8486223220825195,954097200,0.0,0.0
2008-02-15,4.509643077850342,4.538570880889893,4.430714130401611,4.451070785522461,3.763171434402466,901300400,0.0,0.0
2008-02-19,4.499642848968506,4.526785850524902,4.3371429443359375,4.3635711669921875,3.6891930103302,1005046000,0.0,0.0
2008-02-20,4.364285945892334,4.449999809265137,4.345714092254639,4.42214298248291,3.7387137413024902,967439200,0.0,0.0
2008-02-21,4.501786231994629,4.516786098480225,4.316429138183594,4.340713977813721,3.6698687076568604,938114800,0.0,0.0
2008-02-22,4.37428617477417,4.375357151031494,4.138214111328125,4.2664289474487305,3.6070640087127686,1529878000,0.0,0.0
2008-02-25,4.23535680770874,4.291786193847656,4.166429042816162,4.276429176330566,3.6155200004577637,1256774400,0.0,0.0
2008-02-26,4.2014288902282715,4.324643135070801,4.122857093811035,4.255356788635254,3.597702980041504,1504888000,0.0,0.0
2008-02-27,4.222499847412109,4.3946428298950195,4.21750020980835,4.3914289474487305,3.712745428085327,1475138000,0.0,0.0
2008-02-28,4.5428571701049805,4.721428871154785,4.491786003112793,4.63964319229126,3.9225986003875732,1618254400,0.0,0.0
2008-02-29,4.617499828338623,4.650356769561768,4.4571428298950195,4.465000152587891,3.7749462127685547,1255480800,0.0,0.0
2008-03-03,4.444285869598389,4.49928617477417,4.214285850524902,4.347499847412109,3.6756060123443604,1593043200,0.0,0.0
2008-03-04,4.356785774230957,4.460000038146973,4.300000190734863,4.450714111328125,3.7628679275512695,1785383600,0.0,0.0
2008-03-05,4.413570880889893,4.46928596496582,4.3660712242126465,4.446071147918701,3.758944034576416,1221836000,0.0,0.0
2008-03-06,4.450356960296631,4.5535712242126465,4.314642906188965,4.318929195404053,3.6514506340026855,1473698800,0.0,0.0
2008-03-07,4.300356864929199,4.3921427726745605,4.251786231994629,4.3660712242126465,3.6913061141967773,1230462800,0.0,0.0
2008-03-10,4.356429100036621,4.409286022186279,4.263214111328125,4.2746429443359375,3.614008665084839,999588800,0.0,0.0
2008-03-11,4.432143211364746,4.552856922149658,4.357142925262451,4.548213958740234,3.845299005508423,1163943200,0.0,0.0
2008-03-12,4.537143230438232,4.595714092254639,4.4703569412231445,4.501070976257324,3.8054428100585938,1059629200,0.0,0.0
2008-03-13,4.432143211364746,4.625,4.392857074737549,4.569285869598389,3.86311411857605,1262102800,0.0,0.0
2008-03-14,4.638570785522461,4.653571128845215,4.435713768005371,4.521786212921143,3.822956085205078,1156640800,0.0,0.0
2008-03-17,4.376786231994629,4.59250020980835,4.376786231994629,4.526071071624756,3.826580762863159,1072598800,0.0,0.0
2008-03-18,4.6135711669921875,4.75,4.5953569412231445,4.743570804595947,4.010464191436768,1205120000,0.0,0.0
2008-03-19,4.75428581237793,4.7960710525512695,4.631071090698242,4.631071090698242,3.915351390838623,1010536800,0.0,0.0
2008-03-20,4.682857036590576,4.760356903076172,4.6135711669921875,4.759643077850342,4.024055004119873,908787600,0.0,0.0
2008-03-24,4.786070823669434,5.0303568840026855,4.772857189178467,4.983213901519775,4.213071346282959,1066920400,0.0,0.0
2008-03-25,4.998570919036865,5.110713958740234,4.9046430587768555,5.034999847412109,4.25685453414917,1052391200,0.0,0.0
2008-03-26,5.031071186065674,5.204999923706055,5.022857189178467,5.180714130401611,4.3800482749938965,1182084400,0.0,0.0
2008-03-27,5.176785945892334,5.189642906188965,4.999642848968506,5.0089287757873535,4.2348127365112305,999829600,0.0,0.0
2008-03-28,5.064286231994629,5.166070938110352,5.057143211364746,5.107500076293945,4.318150043487549,714610400,0.0,0.0
2008-03-31,5.116786003112793,5.2039289474487305,5.090000152587891,5.125,4.33294677734375,768065200,0.0,0.0
2008-04-01,5.224999904632568,5.34499979019165,5.128929138183594,5.340356826782227,4.515018463134766,1032567200,0.0,0.0
2008-04-02,5.313570976257324,5.400000095367432,5.208929061889648,5.267499923706055,4.453423500061035,1044968400,0.0,0.0
2008-04-03,5.252142906188965,5.486785888671875,5.25,5.414642810821533,4.577824592590332,1051568000,0.0,0.0
2008-04-04,5.435357093811035,5.525356769561768,5.3839287757873535,5.4671430587768555,4.6222124099731445,854417200,0.0,0.0
2008-04-07,5.576070785522461,5.703214168548584,5.539642810821533,5.567500114440918,4.707057952880859,1158326400,0.0,0.0
2008-04-08,5.48392915725708,5.587500095367432,5.440000057220459,5.458570957183838,4.614964962005615,1014294400,0.0,0.0
2008-04-09,5.4753570556640625,5.496070861816406,5.373570919036865,5.408570766448975,4.572690486907959,873398400,0.0,0.0
2008-04-10,5.397500038146973,5.550714015960693,5.378571033477783,5.5196428298950195,4.666597366333008,955763200,0.0,0.0
2008-04-11,5.454286098480225,5.474999904632568,5.228570938110352,5.255000114440918,4.442854881286621,1210076000,0.0,0.0
2008-04-14,5.241786003112793,5.330357074737549,5.162143230438232,5.277856826782227,4.462177753448486,845087600,0.0,0.0
2008-04-15,5.335713863372803,5.347143173217773,5.204286098480225,5.299285888671875,4.4802937507629395,698037200,0.0,0.0
2008-04-16,5.4185709953308105,5.503571033477783,5.37928581237793,5.489285945892334,4.640932559967041,795774000,0.0,0.0
2008-04-17,5.506071090698242,5.5714287757873535,5.476786136627197,5.517499923706055,4.6647868156433105,704267200,0.0,0.0
2008-04-18,5.682857036590576,5.795000076293945,5.656428813934326,5.751429080963135,4.86256217956543,1026765600,0.0,0.0
2008-04-21,5.793213844299316,6.017857074737549,5.7771430015563965,6.005713939666748,5.077548503875732,1039152800,0.0,0.0
2008-04-22,5.978570938110352,6.0,5.646070957183838,5.721428871154785,4.8371992111206055,1439572400,0.0,0.0
2008-04-23,5.85892915725708,5.887143135070801,5.752857208251953,5.817500114440918,4.918421745300293,1504190800,0.0,0.0
2008-04-24,5.90500020980835,6.070713996887207,5.685357093811035,6.033570766448975,5.101099014282227,1696066400,0.0,0.0
2008-04-25,6.096428871154785,6.110713958740234,5.943571090698242,6.06178617477417,5.124953746795654,992474000,0.0,0.0
2008-04-28,6.0625,6.205357074737549,6.0403571128845215,6.151429176330566,5.200743198394775,787214400,0.0,0.0
2008-04-29,6.1110711097717285,6.273571014404297,6.080357074737549,6.251786231994629,5.285590171813965,923476400,0.0,0.0
2008-04-30,6.292500019073486,6.4285712242126465,6.175714015960693,6.212500095367432,5.252373218536377,1139524400,0.0,0.0
2008-05-01,6.248570919036865,6.4285712242126465,6.244999885559082,6.4285712242126465,5.435054302215576,903576800,0.0,0.0
2008-05-02,6.435357093811035,6.497142791748047,6.376786231994629,6.4621429443359375,5.463436603546143,1006082000,0.0,0.0
2008-05-05,6.497142791748047,6.618214130401611,6.466071128845215,6.597499847412109,5.577872276306152,854557200,0.0,0.0
2008-05-06,6.59499979019165,6.682857036590576,6.506429195404053,6.666429042816162,5.636152267456055,918870400,0.0,0.0
2008-05-07,6.6446428298950195,6.721428871154785,6.447856903076172,6.521070957183838,5.51325798034668,1157133600,0.0,0.0
2008-05-08,6.56321382522583,6.660714149475098,6.538214206695557,6.609285831451416,5.587837219238281,899085600,0.0,0.0
2008-05-09,6.541429042816162,6.580357074737549,6.477499961853027,6.551785945892334,5.539224624633789,673072400,0.0,0.0
2008-05-12,6.614643096923828,6.745357036590576,6.5303568840026855,6.71999979019165,5.68144416809082,818563200,0.0,0.0
2008-05-13,6.7360711097717285,6.837500095367432,6.709286212921143,6.784286022186279,5.7357940673828125,823236400,0.0,0.0
2008-05-14,6.8296427726745605,6.865714073181152,6.627500057220459,6.6521430015563965,5.624072074890137,916823600,0.0,0.0
2008-05-15,6.671785831451416,6.7821431159973145,6.57857084274292,6.776071071624756,5.728847026824951,873208000,0.0,0.0
2008-05-16,6.789642810821533,6.79642915725708,6.6785712242126465,6.700714111328125,5.665135383605957,765769200,0.0,0.0
2008-05-19,6.709286212921143,6.73892879486084,6.474999904632568,6.557143211364746,5.543753147125244,945820400,0.0,0.0
2008-05-20,6.493570804595947,6.648571014404297,6.432857036590576,6.639286041259766,5.6132025718688965,969850000,0.0,0.0
2008-05-21,6.631071090698242,6.712500095367432,6.294642925262451,6.36392879486084,5.380400657653809,1157657200,0.0,0.0
2008-05-22,6.4021430015563965,6.476070880889893,6.142857074737549,6.323214054107666,5.345978260040283,1206735600,0.0,0.0
2008-05-23,6.456070899963379,6.499642848968506,6.349999904632568,6.4703569412231445,5.470381259918213,906917200,0.0,0.0
2008-05-27,6.526785850524902,6.658214092254639,6.494286060333252,6.658214092254639,5.629205226898193,789905200,0.0,0.0
2008-05-28,6.693213939666748,6.712500095367432,6.561429023742676,6.678928852081299,5.6467180252075195,743979600,0.0,0.0
2008-05-29,6.670000076293945,6.721428871154785,6.625,6.667500019073486,5.637054920196533,647186400,0.0,0.0
2008-05-30,6.694643020629883,6.769286155700684,6.692142963409424,6.7410712242126465,5.699256420135498,610184400,0.0,0.0
2008-06-02,6.735713958740234,6.773213863372803,6.590356826782227,6.646429061889648,5.619241237640381,679840000,0.0,0.0
2008-06-03,6.6735711097717285,6.721428871154785,6.512143135070801,6.620357036590576,5.597199440002441,750520400,0.0,0.0
2008-06-04,6.572143077850342,6.681786060333252,6.543929100036621,6.61392879486084,5.5917649269104,726983600,0.0,0.0
2008-06-05,6.65500020980835,6.78000020980835,6.632143020629883,6.76535701751709,5.719789981842041,755445600,0.0,0.0
2008-06-06,6.714285850524902,6.783928871154785,6.626786231994629,6.630000114440918,5.605351448059082,966422800,0.0,0.0
2008-06-09,6.599643230438232,6.605000019073486,6.276785850524902,6.4860711097717285,5.483667850494385,1888392800,0.0,0.0
2008-06-10,6.446785926818848,6.670713901519775,6.393570899963379,6.630000114440918,5.605351448059082,1140941200,0.0,0.0
